3.46533415758315e-10,1.03050304942183,1.59049166469643e-25,9.57683319068907e-26
2.60593128650253e-07,18.3000135347641,5.9594493758744e-25,1.27683492811398e-26
2.60939662066011e-07,17.9215785575244,5.96240772122488e-25,1.27399106628932e-26
2.6128619548177e-07,17.550117185676,5.96535833645896e-25,1.27111325210076e-26
2.61632728897528e-07,17.1855171558683,5.96830122131738e-25,1.26820197298227e-26
2.61979262313286e-07,16.7543557462627,5.97060553653457e-25,1.26441587073845e-26
2.62325795729045e-07,16.4054713550457,5.97356611611742e-25,1.26173577487437e-26
2.62672329144803e-07,16.0638509194455,5.97652600798659e-25,1.25902977874818e-26
2.63018862560561e-07,15.7285756381776,5.97947794430981e-25,1.25628617224657e-26
2.6336539597632e-07,15.3995423171994,5.98242192664741e-25,1.25350551399811e-26
2.63711929392078e-07,15.0766492175856,5.98535795754023e-25,1.2506883607991e-26
2.64058462807836e-07,14.7597960373827,5.98828604049923e-25,1.24783526739418e-26
2.64404996223595e-07,14.3865485917489,5.99059291926257e-25,1.24414249151275e-26
2.64751529639353e-07,14.0807693531184,5.99351061425233e-25,1.24147583808939e-26
2.65098063055111e-07,13.7842163965781,5.99645644219339e-25,1.23882891654782e-26
2.6544459647087e-07,13.4932392023736,5.99939407957449e-25,1.23614171083985e-26
2.65791129886628e-07,13.2077458331039,6.00232353220065e-25,1.23341485286283e-26
2.66137663302386e-07,12.9276456719547,6.00524480688475e-25,1.23064897052763e-26
2.66484196718145e-07,12.6515172918245,6.00814316897776e-25,1.22782526436151e-26
2.66830730133903e-07,12.3250301018109,6.01040708086966e-25,1.22416447573117e-26
2.67177263549661e-07,12.0631491336717,6.0133470529362e-25,1.2216100743444e-26
2.67523796965419e-07,11.8062389431008,6.01627858585275e-25,1.2190120236722e-26
2.67870330381178e-07,11.5542166822084,6.01920168918371e-25,1.21637103642852e-26
2.68216863796936e-07,11.3070007110356,6.022116373534e-25,1.21368781907242e-26
2.68563397212694e-07,11.0645105814603,6.02502265053472e-25,1.21096307158931e-26
2.68909930628453e-07,10.8157042991145,6.0277813188853e-25,1.20801769526813e-26
2.69256464044211e-07,10.5422112040675,6.03015354225809e-25,1.20461840193253e-26
2.69602997459969e-07,10.3157375544411,6.03307916387369e-25,1.20210455066518e-26
2.69949530875728e-07,10.0936122669207,6.03599610043378e-25,1.19954435232073e-26
2.70296064291486e-07,9.8757619882277,6.03890436685615e-25,1.1969385971211e-26
2.70642597707244e-07,9.66211444993389,6.04180397910975e-25,1.19428806616298e-26
2.70989131123003e-07,9.45259845358659,6.04469495419853e-25,1.19159353123392e-26
2.71335664538761e-07,9.22402564910866,6.04723980476736e-25,1.18842922914969e-26
2.71682197954519e-07,9.00096082507721,6.04979946438746e-25,1.18540491431241e-26
2.72028731370278e-07,8.80548902807497,6.05271037107193e-25,1.18291969722945e-26
2.72375264786036e-07,8.61381253298639,6.05561234743479e-25,1.18038547638299e-26
2.72721798201794e-07,8.42586658930654,6.05850541432805e-25,1.17780311851749e-26
2.73068331617553e-07,8.24158741591151,6.0613895936553e-25,1.17517347802832e-26
2.73414865033311e-07,8.06091218747795,6.0642649083539e-25,1.17249739683717e-26
2.73761398449069e-07,7.84763367862883,6.06652358748115e-25,1.16902538943277e-26
2.74107931864827e-07,7.67127591856179,6.06934804697117e-25,1.16647897385757e-26
2.74454465280586e-07,7.50288463727658,6.07224381827973e-25,1.16400956073594e-26
2.74800998696344e-07,7.33779871658927,6.07513041765889e-25,1.16148853406803e-26
2.75147532112102e-07,7.17596116433934,6.07800787248069e-25,1.15891683452634e-26
2.75494065527861e-07,7.01731585040843,6.08087621115875e-25,1.15629538686644e-26
2.75840598943619e-07,6.84819112940529,6.083476267354e-25,1.15330457457472e-26
2.76187132359377e-07,6.67414356029679,6.0859126254755e-25,1.15020058347943e-26
2.76533665775136e-07,6.52642967405153,6.08880223636374e-25,1.14778837250359e-26
2.76880199190894e-07,6.38163919074444,6.09168240725056e-25,1.14532095613093e-26
2.77226732606652e-07,6.23972130977607,6.09455317157643e-25,1.14279936434204e-26
2.77573266022411e-07,6.10062600483086,6.09741456382353e-25,1.14022460732244e-26
2.77919799438169e-07,5.96430401270317,6.10026661949572e-25,1.13759767543504e-26
2.78266332853927e-07,5.80057023332718,6.10244635515062e-25,1.13412045509153e-26
2.78612866269686e-07,5.66949158180056,6.10529102830066e-25,1.13169527452519e-26
2.78959399685444e-07,5.54268731393575,6.10816477461849e-25,1.12927278049096e-26
2.79305933101202e-07,5.41841895321999,6.1110288491898e-25,1.12679249458446e-26
2.79652466516961e-07,5.29664201881517,6.1138832931899e-25,1.12425551420261e-26
2.79998999932719e-07,5.177312712461,6.11672814880722e-25,1.12166291262288e-26
2.80345533348477e-07,5.04315630708114,6.11913304290486e-25,1.11849644807708e-26
2.80692066764235e-07,4.91858476211965,6.12171361120309e-25,1.11569882151423e-26
2.81038600179994e-07,4.80769214946147,6.12458090671226e-25,1.11331149821645e-26
2.81385133595752e-07,4.69903443683584,6.12743826422211e-25,1.11086264966347e-26
2.8173166701151e-07,4.5925721648553,6.13028573226009e-25,1.1083534612593e-26
2.82078200427269e-07,4.48826648228433,6.13312336035074e-25,1.1057850895349e-26
2.82424733843027e-07,4.37727291883987,6.13570113072383e-25,1.10285661095277e-26
2.82771267258785e-07,4.26157698264556,6.13807341997748e-25,1.09976203393265e-26
2.83117800674544e-07,4.16473642312399,6.14093421465706e-25,1.09739895967456e-26
2.83464334090302e-07,4.06986225245736,6.14378480645431e-25,1.09497050493515e-26
2.8381086750606e-07,3.97691954350227,6.14662525194568e-25,1.09247794280598e-26
2.84157400921819e-07,3.88587390890824,6.14945560868175e-25,1.08992251219097e-26
2.84503934337577e-07,3.79292442491442,6.15215416449438e-25,1.08715811915078e-26
2.84850467753335e-07,3.68757773673678,6.15437394258233e-25,1.08384158709336e-26
2.85197001169094e-07,3.60312593638245,6.15722817074078e-25,1.08149055231034e-26
2.85543534584852e-07,3.52040151320867,6.16007193530832e-25,1.07907015262662e-26
2.8589006800061e-07,3.43937361799585,6.16290530165022e-25,1.07658174711514e-26
2.86236601416369e-07,3.36001187884794,6.16572833607665e-25,1.0740266548686e-26
2.86583134832127e-07,3.28105990250585,6.16849591761065e-25,1.07135138274977e-26
2.86929668247885e-07,3.18683238410038,6.17061876510142e-25,1.06788690808992e-26
2.87276201663643e-07,3.11328479491272,6.17346635555471e-25,1.0655342846168e-26
2.87622735079402e-07,3.04125227191657,6.17630322911068e-25,1.06310817214073e-26
2.8796926849516e-07,2.97070762392184,6.17912946071273e-25,1.06061001251387e-26
2.88315801910918e-07,2.90162408028113,6.18194512621534e-25,1.05804120128866e-26
2.88662335326677e-07,2.83350331799171,6.18473045831874e-25,1.05537896511815e-26
2.89008868742435e-07,2.75062228303012,6.18681162888167e-25,1.05183917309588e-26
2.89355402158193e-07,2.6866566453408,6.18965251760734e-25,1.04946976862352e-26
2.89701935573952e-07,2.62401786147004,6.19248244724949e-25,1.04702259711193e-26
2.9004846898971e-07,2.56268201198868,6.19530150317814e-25,1.04449917826263e-26
2.90395002405468e-07,2.50262554666746,6.1981097716381e-25,1.04190097863797e-26
2.90741535821227e-07,2.4428863237725,6.20086223286901e-25,1.03917434952356e-26
2.91088069236985e-07,2.37117102507703,6.20295650247286e-25,1.03563019791639e-26
2.91434602652743e-07,2.31561201533991,6.20579064823372e-25,1.03322709378219e-26
2.91781136068502e-07,2.26121333722417,6.20861360813695e-25,1.03074177184152e-26
2.9212766948426e-07,2.20795398930188,6.21142547889953e-25,1.02817582284121e-26
2.92474202900018e-07,2.1558082433487,6.21422608476451e-25,1.02553042334133e-26
2.92820736315776e-07,2.10255461524588,6.21689449430362e-25,1.02265784788641e-26
2.93167269731535e-07,2.04155574538987,6.21905754731836e-25,1.01918036647954e-26
2.93513803147293e-07,1.99336167851608,6.22188500514116e-25,1.01672478208996e-26
2.93860336563051e-07,1.94617992990375,6.22470101436771e-25,1.01418224015196e-26
2.9420686997881e-07,1.89999305500508,6.22750574035195e-25,1.01155448347109e-26
2.94553403394568e-07,1.85478292938332,6.23029929297318e-25,1.00884309656142e-26
2.94899936810326e-07,1.80665323259463,6.23283772122607e-25,1.00574747247133e-26
2.95246470226085e-07,1.75563072322066,6.23511977030736e-25,1.00240045936633e-26
2.95593003641843e-07,1.71387651760659,6.23794049543626e-25,9.99871310515597e-27
2.95939537057601e-07,1.67300597243612,6.24074964800046e-25,9.97250419138577e-27
2.9628607047336e-07,1.63300298400652,6.24354735054769e-25,9.94539489191854e-27
2.96632603889118e-07,1.59385169334638,6.24633372641319e-25,9.91740148045288e-27
2.96979137304876e-07,1.54977563778547,6.24869333500692e-25,9.88333889150406e-27
2.97325670720635e-07,1.50794163365449,6.25114822964384e-25,9.85185590550154e-27
2.97672204136393e-07,1.47181242793244,6.25396243866138e-25,9.82559696985882e-27
2.98018737552151e-07,1.43645283235161,6.25676492775487e-25,9.79836922414978e-27
2.9836527096791e-07,1.40184878044585,6.25955583420991e-25,9.77019008639271e-27
2.98711804383668e-07,1.36798641774734,6.26233529609665e-25,9.74107612174072e-27
2.99058337799426e-07,1.32720171291386,6.26447020741337e-25,9.70300396162468e-27
2.99404871215185e-07,1.29366571556652,6.2671490070466e-25,9.67416789075906e-27
2.99751404630943e-07,1.26244186842826,6.26995698938849e-25,9.64668302136042e-27
3.00097938046701e-07,1.23188745226148,6.27275314524275e-25,9.6181748854165e-27
3.00444471462459e-07,1.20199019887081,6.27553762807287e-25,9.58866112328395e-27
3.00791004878218e-07,1.1713508825857,6.27818149436753e-25,9.556446986636e-27
3.01137538293976e-07,1.13608724135076,6.28031481247663e-25,9.51748113692778e-27
3.01484071709734e-07,1.10854266578579,6.28312908275085e-25,9.48958343061254e-27
3.01830605125493e-07,1.08159051567783,6.28593129961101e-25,9.46058567478948e-27
3.02177138541251e-07,1.05521994695791,6.28872163353358e-25,9.43050661473886e-27
3.02523671957009e-07,1.02942027508665,6.29150025582679e-25,9.39936393460592e-27
3.02870205372768e-07,1.00012208825296,6.29383320984991e-25,9.36129145932593e-27
3.03216738788526e-07,0.972568274123119,6.29628745005868e-25,9.3262279026493e-27
3.03563272204284e-07,0.948816744251613,6.29909665471669e-25,9.2965611492545e-27
3.03909805620043e-07,0.925579310749258,6.30189379096152e-25,9.2657322042953e-27
3.04256339035801e-07,0.902846543763599,6.30467904897409e-25,9.23375975572028e-27
3.04602872451559e-07,0.880569290974667,6.30744782054394e-25,9.20059302395593e-27
3.04949405867318e-07,0.852551098250023,6.30943916226052e-25,9.15567628641527e-27
3.05295939283076e-07,0.831640090079175,6.31225642351222e-25,9.12514101206207e-27
3.05642472698834e-07,0.811183008280906,6.31506146227722e-25,9.09335710862723e-27
3.05989006114592e-07,0.791171544646166,6.31785448968144e-25,9.06034428278696e-27
3.06335539530351e-07,0.771597509285515,6.32063571786487e-25,9.02612094777126e-27
3.06682072946109e-07,0.749613571591626,6.32301202655122e-25,8.98492714224543e-27
3.07028606361867e-07,0.72833039803369,6.32541883897302e-25,8.94525821400809e-27
3.07375139777626e-07,0.710337854814443,6.32823306274662e-25,8.91229245969321e-27
3.07721673193384e-07,0.692738357756371,6.33103518400084e-25,8.87800648306487e-27
3.08068206609142e-07,0.675524701074427,6.33382543829465e-25,8.84241958683692e-27
3.08414740024901e-07,0.658443052406212,6.33656555398811e-25,8.80495147442045e-27
3.08761273440659e-07,0.637335554180848,6.33859334964108e-25,8.75573162213223e-27
3.09107806856417e-07,0.621525208887296,6.34141826295428e-25,8.72133410635548e-27
3.09454340272176e-07,0.60606116770446,6.34423103457636e-25,8.6855188478433e-27
3.09800873687934e-07,0.590937101027148,6.34703192620752e-25,8.64830604495497e-27
3.10147407103692e-07,0.576146765730126,6.34982120098475e-25,8.60971435244103e-27
3.10493940519451e-07,0.558875346011176,6.35209450213444e-25,8.56157933175099e-27
3.10840473935209e-07,0.543384765972356,6.35462822870214e-25,8.51915634713798e-27
3.11187007350967e-07,0.529809335084396,6.35745348840365e-25,8.4815313603337e-27
3.11533540766726e-07,0.516533154321728,6.36026692199034e-25,8.4424056769177e-27
3.11880074182484e-07,0.503550746363557,6.36306882212487e-25,8.40179870420194e-27
3.12226607598242e-07,0.489756862280531,6.36563681697098e-25,8.35587943426525e-27
3.12573141014001e-07,0.474699628184422,6.36787590568588e-25,8.30430718555709e-27
3.12919674429759e-07,0.462792727671087,6.37071583077469e-25,8.26456711231256e-27
3.13266207845517e-07,0.451148965097188,6.37354406489519e-25,8.22321639486814e-27
3.13612741261275e-07,0.439763542336621,6.37636093389936e-25,8.18027520879353e-27
3.13959274677034e-07,0.428631723546512,6.37916676589533e-25,8.13576192957758e-27
3.14305808092792e-07,0.414497658462603,6.38120452755004e-25,8.07585422036886e-27
3.1465234150855e-07,0.403948239717369,6.38403353361741e-25,8.03302040882142e-27
3.14998874924309e-07,0.393745057653613,6.3868792526588e-25,7.98910733347715e-27
3.15345408340067e-07,0.383768835087294,6.38971387732184e-25,7.94348765847881e-27
3.15691941755825e-07,0.3740154277459,6.39253777363339e-25,7.89618040439072e-27
3.16038475171584e-07,0.362404638678579,6.39480676681927e-25,7.83650247359248e-27
3.16385008587342e-07,0.352327428157841,6.39742466773658e-25,7.78515848807357e-27
3.167315420031e-07,0.343394238834009,6.40029106697786e-25,7.73832136952941e-27
3.17078075418859e-07,0.334660252124389,6.40314676552129e-25,7.68965452418961e-27
3.17424608834617e-07,0.326121846523969,6.40599217233827e-25,7.63917768277567e-27
3.17771142250375e-07,0.316542890683033,6.40846396484402e-25,7.57919586771314e-27
3.18117675666134e-07,0.30708519559093,6.41091038989151e-25,7.51912836646559e-27
3.18464209081892e-07,0.299270491851531,6.41380127606761e-25,7.46898308800299e-27
3.1881074249765e-07,0.29163046846103,6.41668200229556e-25,7.41687810390082e-27
3.19157275913408e-07,0.284161965035522,6.41955302632225e-25,7.36283397055199e-27
3.19503809329167e-07,0.27621400284061,6.42219994076977e-25,7.3019352030458e-27
3.19850342744925e-07,0.267469451442108,6.42451551719116e-25,7.23297083253944e-27
3.20196876160683e-07,0.260638833445306,6.42743542709656e-25,7.17911433051732e-27
3.20543409576442e-07,0.25396125665783,6.43034589317285e-25,7.12316170828222e-27
3.208899429922e-07,0.247433966707718,6.43324742871334e-25,7.06513453630843e-27
3.21236476407958e-07,0.240791735217804,6.43604285546856e-25,7.0026139342883e-27
3.21583009823717e-07,0.232811684634047,6.43826920290411e-25,6.92464430767117e-27
3.21929543239475e-07,0.226846068233807,6.44122354291953e-25,6.86666019638338e-27
3.22276076655233e-07,0.22101441989681,6.44416936372986e-25,6.80643791469e-27
3.22622610070992e-07,0.215314342109826,6.44710724203849e-25,6.7440003393694e-27
3.2296914348675e-07,0.209715328271567,6.4500260362561e-25,6.67904867254286e-27
3.23315676902508e-07,0.202518383337473,6.45220572940021e-25,6.59206224306282e-27
3.23662210318267e-07,0.197312376435637,6.45520093914587e-25,6.52952937395376e-27
3.24008743734025e-07,0.19222354486164,6.45818880152273e-25,6.46461198780452e-27
3.24355277149783e-07,0.187249804216271,6.4611699657705e-25,6.39733470451561e-27
3.24701810565542e-07,0.182389090855714,6.46414508967986e-25,6.32771956123889e-27
3.250483439813e-07,0.176157488180573,6.46641264409394e-25,6.23482102001095e-27
3.25394877397058e-07,0.171523673658728,6.46940917904746e-25,6.1656540787902e-27
3.25741410812816e-07,0.167086513762856,6.47244703941622e-25,6.0956260514851e-27
3.26087944228575e-07,0.162749950047771,6.47547974889615e-25,6.02309195400178e-27
3.26434477644333e-07,0.158512189206344,6.47850805032643e-25,5.94807612152712e-27
3.26781011060091e-07,0.153115867333605,6.48087149982047e-25,5.84885085408533e-27
3.2712754447585e-07,0.1490246841745,6.48389718493925e-25,5.77307684936649e-27
3.27474077891608e-07,0.145158717590783,6.48699449914191e-25,5.697551704252e-27
3.27820611307366e-07,0.141380611438487,6.49008856651428e-25,5.61937615448432e-27
3.28167144723125e-07,0.137688808923203,6.49318022754599e-25,5.53857779591596e-27
3.28513678138883e-07,0.132977554824996,6.49562744990604e-25,5.43178196332495e-27
3.28860211554641e-07,0.129412671939448,6.49872252515745e-25,5.35007430928809e-27
3.292067449704e-07,0.126046915535367,6.50189051425962e-25,5.26872183081146e-27
3.29553278386158e-07,0.122757840546287,6.50505757965202e-25,5.184581415823e-27
3.29899811801916e-07,0.119544096778259,6.5082246739691e-25,5.0976852911692e-27
3.30246345217675e-07,0.115397262221164,6.5107488963513e-25,4.98200734699849e-27
3.30592878633433e-07,0.112331776552015,6.51395289519711e-25,4.89533226913123e-27
3.30939412049191e-07,0.10940368844565,6.51720485088975e-25,4.80791695926479e-27
3.3128594546495e-07,0.106542478661479,6.52045869641457e-25,4.71759012705931e-27
3.31632478880708e-07,0.103742286114203,6.52371228476643e-25,4.62424590436536e-27
3.31979012296466e-07,0.100072680638703,6.52632024537452e-25,4.49869628690417e-27
3.32325545712224e-07,0.0974679043031132,6.52966780935921e-25,4.40819315554698e-27
3.32672079127983e-07,0.0949224371677609,6.53301944199594e-25,4.31462869171613e-27
3.33018612543741e-07,0.0924352598304527,6.53637634958702e-25,4.21805330365166e-27
3.33365145959499e-07,0.0899154748669597,6.5396730226403e-25,4.11515770899259e-27
3.33711679375258e-07,0.086807028700086,6.54249863580775e-25,3.98544595317693e-27
3.34058212791016e-07,0.0845441274537225,6.54596051458225e-25,3.88900755287702e-27
3.34404746206774e-07,0.0823328795681822,6.54943034576568e-25,3.78943456303962e-27
3.34751279622533e-07,0.0801724037697764,6.55290949997784e-25,3.68679016316532e-27
3.35097813038291e-07,0.0778837799289823,6.55625890579756e-25,3.57314130443455e-27
3.35444346454049e-07,0.0752810513571868,6.55934290802555e-25,3.44158854605279e-27
3.35790879869808e-07,0.0733165478248772,6.56294012990844e-25,3.33964041775442e-27
3.36137413285566e-07,0.0713970029845801,6.56654992961393e-25,3.23453948147308e-27
3.36483946701324e-07,0.0695216554644882,6.57017386491358e-25,3.12636705348357e-27
3.36830480117083e-07,0.0674264250826018,6.57359743424907e-25,3.00115334420564e-27
3.37177013532841e-07,0.0652748450074443,6.57697679038336e-25,2.87077077637831e-27
3.37523546948599e-07,0.0635705836883383,6.58073400184367e-25,2.76421789227312e-27
3.37870080364358e-07,0.0619054317328038,6.58450926703836e-25,2.65457862278647e-27
3.38216613780116e-07,0.0602787317157549,6.58830435582451e-25,2.54196038503926e-27
3.38563147195874e-07,0.0583480939667655,6.59183831219787e-25,2.40518794352159e-27
3.38909680611632e-07,0.05659511411799,6.59554427571898e-25,2.27979867122757e-27
3.39256214027391e-07,0.0551176417807494,6.59949024594032e-25,2.17027429210003e-27
3.39602747443149e-07,0.0536741721084016,6.60346071313312e-25,2.05786079065037e-27
3.39949280858907e-07,0.0522641376818034,6.60745768585496e-25,1.94270408214183e-27
3.40295814274666e-07,0.0504762224401601,6.61115668312217e-25,1.7959564849795e-27
3.40642347690424e-07,0.049072125628059,6.6152122677654e-25,1.68034888768686e-27
3.40988881106182e-07,0.047792139005801,6.61938041612128e-25,1.57063357652802e-27
3.41335414521941e-07,0.0465417000391538,6.62358059381807e-25,1.45843526129199e-27
3.41681947937699e-07,0.0452876495025583,6.62779090794552e-25,1.34142728734483e-27
3.42028481353457e-07,0.043691218819914,6.63178260919602e-25,1.19520116365973e-27
3.42375014769216e-07,0.0425569868409132,6.63617327770942e-25,1.09203351676912e-27
3.42721548184974e-07,0.0414488410327279,6.64060220317533e-25,9.86855643698486e-28
3.43068081600732e-07,0.0403663591600764,6.64507190131392e-25,8.79961644212969e-28
3.43414615016491e-07,0.039169433664682,6.64950341800936e-25,7.60839605532005e-28
3.43761148432249e-07,0.0379005887808335,6.65396206174141e-25,6.40333275104997e-28
3.44107681848007e-07,0.0369192159992424,6.65864802967139e-25,5.48976076276221e-28
3.44454215263766e-07,0.0359604875314427,6.66338201003152e-25,4.56937616441533e-28
3.44800748679524e-07,0.0350240395865066,6.6681668316656e-25,3.6470244868996e-28
3.45147282095282e-07,0.0338815927301427,6.67293458778909e-25,2.59642369999598e-28
3.4549381551104e-07,0.0328931264467961,6.67785752099722e-25,1.82156119758523e-28
3.45840348926799e-07,0.0320445771835644,6.68288776747066e-25,1.20721949520611e-28
3.46186882342557e-07,0.0312156761917584,6.6879771818215e-25,6.21120034154497e-29
3.46533415758315e-07,0.0304061100369646,6.69312892726495e-25,8.71576399210525e-33
